Ensembl_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000087088.20,2428.558419599887,1.1664586799502088,0.0692107669666047,16.853717002053212,9.85229976033875e-64,1.8407658365785447e-62
ENSG00000087250.9,12.271340853596763,2.556862581249239,0.2674887706050011,9.558766057603748,1.1916901717245998e-21,4.960250972804596e-21
ENSG00000087586.18,1464.4905143441354,3.1177068679042703,0.11014722523018755,28.304906105340674,3.0073242832687362e-176,8.202244457542031e-174
ENSG00000088305.18,544.0376541221253,1.509131806666515,0.10507761408541334,14.362067694454907,8.951602857097183e-47,1.0017919001157492e-45
ENSG00000088325.16,4449.967380554562,3.5711318814212363,0.11330090992496246,31.51900442623404,4.769989747700008e-218,4.506958884469693e-215
ENSG00000088340.17,389.32698718015956,1.5618703623600227,0.14856682583565375,10.512914667018467,7.532878589905608e-26,3.7952739663786474e-25
ENSG00000088356.6,1838.5236533247694,1.1485301862989392,0.07241154130794311,15.861148175462912,1.1772183563227888e-56,1.8013006844925215e-55
ENSG00000088386.17,95.96491641567536,2.0874069904273767,0.2681022094817003,7.785862691929271,6.9239114321356065e-15,2.106474250788634e-14
ENSG00000089012.14,147.7255521419453,1.6395731112741114,0.1645645112101557,9.963102610746425,2.2105429886237212e-23,1.0020926200656128e-22
ENSG00000089101.19,113.00123564100294,1.5181930469072802,0.1479938498950443,10.258487416767432,1.083912146397958e-24,5.203407683742402e-24
ENSG00000089127.14,3612.7543872275796,1.4866174653209445,0.12194068959133042,12.191315879081579,3.4579221666882324e-34,2.480552842784812e-33
ENSG00000089199.10,773.2856064057903,3.4550848810288146,0.34940083321404003,9.8885994324812,4.6650869205961417e-23,2.0819760386520163e-22
ENSG00000089351.14,5486.34571714071,1.0837086336525772,0.05683354212132561,19.06811705205926,4.647399798805944e-81,1.4742399169929265e-79
ENSG00000089685.15,2725.877833404014,3.5676868221882594,0.1308069714296181,27.274439452241936,8.52796202073572e-164,1.6589394354454723e-161
ENSG00000089692.9,341.6908180655358,2.013096652819067,0.15501365906089729,12.986575925081668,1.458057218220376e-38,1.2261399162504215e-37
ENSG00000089723.10,226.7723101724135,1.0720430164366395,0.07976475098524072,13.44005971553782,3.521523431519736e-41,3.2473134856844244e-40
ENSG00000090382.7,6476.697639864086,1.3596617376073474,0.1673193360505727,8.126148296431118,4.4314681902050912e-16,1.4278275781277053e-15
ENSG00000090534.20,175.60245231431432,1.8562416752131383,0.17328505561150684,10.71207017052125,8.934130140056779e-27,4.6850613872218465e-26
ENSG00000090539.15,1485.6867540785966,1.398811255763538,0.15524324427842512,9.010448488533276,2.0521552401194644e-19,7.686793010420578e-19
ENSG00000090889.12,1539.078025924888,3.8512015254918546,0.11222500898332753,34.31678518345229,4.409705989836045e-258,1.166631816671024e-254
ENSG00000090932.11,38.310744432884135,2.7704199438632764,0.23747510029749125,11.666149168450499,1.898225743930943e-31,1.2089422311371456e-30
ENSG00000090971.5,1210.416686497288,1.7391023930973428,0.0974250137328556,17.850676396782976,2.855568404709774e-71,6.793787564298721e-70
ENSG00000091129.21,842.9296004595349,1.1337805848745344,0.17251350465239873,6.572126554144349,4.9601675014819645e-11,1.223554232346917e-10
ENSG00000091651.9,451.99951942152313,2.5621431726437134,0.1191789487980657,21.49828638768206,1.6154345708248714e-102,8.92232505339098e-101
ENSG00000091831.24,29255.15076767923,1.7176954781619407,0.18767690941095738,9.152407099803053,5.567881904341628e-20,2.1435373058972952e-19
ENSG00000092054.13,9.925503721432772,1.3461296176334712,0.33457399828540674,4.023413727701463,5.736060195821494e-05,9.485168356813141e-05
ENSG00000092067.6,5.739401297311153,1.047868156010557,0.13810854763065733,7.5872795274979135,3.266918243893938e-14,9.550230835409728e-14
ENSG00000092068.20,8343.5919792455,1.1486713291257171,0.12039703511567244,9.540694486555434,1.4187897413721001e-21,5.885152304443443e-21
ENSG00000092345.14,6.307579086232003,2.0835862781395447,0.26986140935368963,7.720949368528365,1.1546641670578397e-14,3.468187466358107e-14
ENSG00000092470.12,868.0678228616835,1.3184495579728956,0.07529444744344116,17.510581493585885,1.1897251408188207e-68,2.5991220747731398e-67
ENSG00000092758.18,575.2200175185309,1.83215191000999,0.2077858247930625,8.817501924564207,1.1704158504167928e-18,4.242296443160251e-18
ENSG00000092820.18,22842.49855833649,1.3029142785514622,0.06693103494337184,19.466519226152943,2.111404413470237e-84,7.379037670114742e-83
ENSG00000092853.14,655.3101717226998,2.944657323314359,0.11071379075694053,26.597023759930845,7.348077598392213e-156,1.2303844363485086e-153
ENSG00000092929.12,1536.1741130863863,1.0781053142452754,0.12507556977852577,8.619631444848116,6.7169955240419956e-18,2.3502821529434603e-17
ENSG00000092978.11,2171.96168418973,1.0294608227453066,0.08018456745102928,12.838640345276216,9.960849576072765e-38,8.18398249641556e-37
ENSG00000093009.11,614.4549167466672,2.9325957096386124,0.1177805331063603,24.898815044336462,7.663312185649577e-137,8.931303400156177e-135
ENSG00000093134.15,28.479046473583807,1.366212409128538,0.26311540873182987,5.1924454584907895,2.075496830381713e-07,4.0888632172595573e-07
ENSG00000094796.5,48.913756840875756,2.622751059624071,0.298703336826824,8.78045450541664,1.628153637606808e-18,5.865254988633675e-18
ENSG00000094804.12,1727.3902731114304,3.0099099676557355,0.1353933629938052,22.230853131208885,1.7281887855311308e-109,1.1233651722361572e-107
ENSG00000095380.11,2564.8579874885036,1.0946136925499095,0.0621663756629,17.607809380516276,2.1459065916557365e-69,4.798994487645322e-68
ENSG00000095587.9,66.34462668897557,1.9481363630108335,0.1348421571658057,14.44753186954248,2.5983096009291497e-47,2.970651633629282e-46
ENSG00000095627.9,239.7772417448679,1.3506186995596736,0.2592505334337094,5.209704611485508,1.891415170905655e-07,3.733995952651296e-07
ENSG00000095739.11,4978.427340101566,1.3754211846901216,0.15231149777304004,9.030317505902556,1.7117441755284407e-19,6.432656805082447e-19
ENSG00000095752.7,62.0512532724594,1.6216741313123457,0.12367675123725975,13.112198655682253,2.8035133640527424e-39,2.422264845178947e-38
ENSG00000095906.17,3328.714530391945,1.0627372386742422,0.07751995122067637,13.709209331787935,8.942702007401887e-43,8.71732219262433e-42
ENSG00000096006.12,1107.5436182596166,3.669238606790048,0.307400877926847,11.936330928967697,7.652499235347771e-33,5.169931556955072e-32
ENSG00000097021.20,1789.2504680565837,1.4078971369640942,0.08628566816053779,16.3166973957326,7.508959140565925e-60,1.2454985769455305e-58
ENSG00000097046.13,738.235212618351,1.7615558823653334,0.09839468597336018,17.9029575117732,1.1182271074809776e-71,2.7017183886316658e-70
ENSG00000099219.14,6933.314193346057,1.1380850634330595,0.08163537490818625,13.941077194942046,3.565184082696674e-44,3.655833724489271e-43
ENSG00000099337.5,3511.1269903291204,1.4942616777899849,0.10411089271014548,14.352596917501707,1.0262136926289026e-46,1.1460324800418002e-45
ENSG00000099364.18,1599.1099801041564,1.2334394681893615,0.06622358211106154,18.625381304816734,2.000623827479121e-77,5.722000430247311e-76
ENSG00000099617.4,23.789125407276465,4.500567481829584,0.2600870579513292,17.304080861539017,4.38218761185348e-67,9.100090695384274e-66
ENSG00000099625.13,63.834137340460316,1.3696983353751349,0.11320829182607918,12.098922378224637,1.0700662218690291e-33,7.499250851858816e-33
ENSG00000099769.6,248.88449491836124,2.8757679597395245,0.19538291874324965,14.718625242355689,4.8951067006637844e-49,5.956989092583306e-48
ENSG00000099812.9,2385.7030078927814,3.244861266601387,0.15785007352621455,20.556602820096277,6.717478308169091e-94,2.9918788909246042e-92
ENSG00000099822.3,96.42093523543059,3.6678490714612484,0.17489914552696353,20.97122350375228,1.201346292892671e-97,5.853189231080756e-96
ENSG00000099849.15,1831.385765336,1.7242616883555386,0.10419963327367596,16.54767520943992,1.6640544706493892e-61,2.888728679494766e-60
ENSG00000099953.10,24172.651056691553,6.272851192028842,0.14335734166460085,43.75674882912392,0.0,0.0
ENSG00000099985.4,159.10116904521368,1.4184549087417984,0.13587087288712166,10.43972765171103,1.632784670502032e-25,8.116676295152529e-25
ENSG00000099994.11,3231.7879172855005,1.0808236914475733,0.15039515306145207,7.18655933682879,6.64444210484052e-13,1.820289534282498e-12
ENSG00000100031.19,25.705829348058078,1.0003850825637342,0.17607604344754582,5.6815513512021605,1.3347842484863843e-08,2.8462200433590542e-08
ENSG00000100078.4,82.32483562188393,1.9567310785382566,0.27577339172218485,7.095431021530441,1.2894895879830486e-12,3.477901574031964e-12
ENSG00000100092.24,330.83243147410445,1.0991318083768606,0.09996229857032095,10.995463530719526,4.0184349011408863e-28,2.2376702535168027e-27
ENSG00000100095.19,324.6610105758011,2.590100222487654,0.2480210783127069,10.443064920563064,1.5763738686816831e-25,7.842148753261115e-25
ENSG00000100116.17,990.9271361169353,1.1102453057393646,0.09519728603999847,11.662573082943558,1.979678814025804e-31,1.2602113258870711e-30
ENSG00000100162.15,509.1157458514505,2.825961496913234,0.10904759585925952,25.914936268384263,4.52011983806627e-148,6.228348460202147e-146
ENSG00000100167.20,1094.696541458359,1.1818175031167766,0.15702565640826321,7.526270102282376,5.221028136524225e-14,1.5086011400162176e-13
ENSG00000100196.11,2421.5115373698395,1.1109945018331557,0.10071765602133742,11.030781947484831,2.714941273036832e-28,1.5217475915140345e-27
ENSG00000100219.16,107511.69116803727,1.067024799774721,0.11492486884733609,9.284542244656688,1.624037497870959e-20,6.431966473603906e-20
ENSG00000100253.13,10.558752786831645,2.24155381360503,0.1832092697665549,12.234936673571244,2.0226253204597064e-34,1.462836945819628e-33
ENSG00000100263.14,1344.8165154759336,1.0581104210546215,0.07558689122460234,13.998596898376253,1.589784594874453e-44,1.6506805824960175e-43
ENSG00000100285.10,477.9953261285263,1.7954173204234718,0.1867245969773667,9.615323045207045,6.889275397214793e-22,2.903658912039423e-21
ENSG00000100290.3,768.4567604301392,1.632903090359312,0.11671871780911997,13.990070496059914,1.7923418443820153e-44,1.8566247390356537e-43
ENSG00000100298.16,45.74805794456277,1.0208029115646142,0.1286172684404095,7.936748493749648,2.0755031364456706e-15,6.487418593786231e-15
ENSG00000100302.7,1126.0481491625283,1.0572399567742605,0.1498573432660694,7.054975977367671,1.726305438786799e-12,4.622116859482193e-12
ENSG00000100304.13,6214.362792655506,1.379349064679122,0.09382334144487084,14.701555534446685,6.299579861260947e-49,7.627537062220576e-48
ENSG00000100314.4,20.508907792230094,2.0212849243584374,0.1910958851609265,10.577333586520004,3.796076697427628e-26,1.9402821697671045e-25
ENSG00000100346.18,143.4106219193146,1.4937638269383635,0.1700034895721576,8.78666567784974,1.5406440412106857e-18,5.5537919000231505e-18
ENSG00000100362.13,675.6604591878828,5.067293335629767,0.2991439553107365,16.93931381754348,2.3080105556929258e-64,4.4087167697770434e-63
ENSG00000100385.14,1262.9993149865784,1.0633577671688073,0.14295765545502886,7.438270890664646,1.0201170868443582e-13,2.906334013520821e-13
ENSG00000100427.16,71.20530517742483,1.5313342750460555,0.21315634925698446,7.184089427239421,6.765657129806846e-13,1.852921584121842e-12
ENSG00000100433.16,9.486025223645555,1.14017393169251,0.19847356130577506,5.744714430431968,9.207624587061544e-09,1.983688241655539e-08
ENSG00000100453.13,238.45817479529435,1.4871556711041714,0.18624531290185378,7.984929381218103,1.4060277432391557e-15,4.432011196846789e-15
ENSG00000100473.18,132.4761443996515,1.0064487652016463,0.2122331494614214,4.742184563324275,2.1142587157691047e-06,3.888683855977992e-06
ENSG00000100479.13,375.824540341577,1.5527987843723379,0.07564713149563676,20.52686934285012,1.2390508808437755e-93,5.490842563417575e-92
ENSG00000100526.20,581.6297340388784,2.911450522982992,0.10248317202597226,28.40905941362885,1.5628301996569113e-177,4.398535719374813e-175
ENSG00000100558.9,478.5574163871228,1.4233512533823387,0.09208022241973712,15.457730400499637,6.691497282574867e-54,9.416502771691525e-53
ENSG00000100583.4,213.63956684442812,1.1731470396954586,0.11662373012256388,10.059248134685436,8.363461695200576e-24,3.8682472483955666e-23
ENSG00000100604.13,392.51061917821977,4.0142270463955025,0.35865988547916655,11.192294451977892,4.447729343219574e-29,2.5804633224609002e-28
ENSG00000100625.9,1382.3101152481568,1.6070193840140365,0.10010460025050301,16.053401941495306,5.4114817331196414e-58,8.598568212096891e-57
ENSG00000100721.11,75.0006436368626,2.948365596152067,0.2591368126809108,11.377640890345246,5.404187227475322e-30,3.266465096871993e-29
ENSG00000100726.15,2706.24285611329,1.039235704830501,0.0797942364507338,13.023944473384882,8.94291811508906e-39,7.573426429346868e-38
ENSG00000100867.15,8858.589899712813,2.6180638183379394,0.288457060724314,9.076095456855853,1.1253966053558047e-19,4.2716632125241276e-19
ENSG00000100908.14,590.671780161699,1.2481198521651777,0.08380116868290324,14.893823938040304,3.614894225421107e-50,4.5649470944029024e-49
ENSG00000100911.16,7364.84892942728,1.2625782856968704,0.07835491282426198,16.11358165286508,2.048094243845851e-58,3.2858933484042347e-57
ENSG00000100918.13,420.71398128424954,1.051297546799414,0.139294179794862,7.547318548037367,4.4431092908273663e-14,1.2883263853367908e-13
ENSG00000100985.7,3996.555180357081,2.474611776020659,0.16756908027692163,14.767711154893016,2.366127750706669e-49,2.915616011769708e-48
ENSG00000100997.20,5168.818545199357,1.114270815695563,0.0686037560107975,16.242125511614677,2.5396974821360525e-59,4.147545468357494e-58
ENSG00000101003.10,1101.6512118975777,2.498729790987732,0.09574199669508415,26.098576144652608,3.7840340970820944e-150,5.411373301211021e-148
ENSG00000101057.16,3299.9904122518387,3.837129911274416,0.14696644054320165,26.108885110723417,2.890109573968761e-150,4.178182452946313e-148
ENSG00000101084.18,40.81258018002032,1.2295926299852449,0.11096190838377992,11.081213795751399,1.5476012778234758e-28,8.757933562801685e-28
ENSG00000101098.13,1611.877700695953,3.3085993876180235,0.23155576687212773,14.28856397018665,2.578721660822672e-46,2.84498166216533e-45
ENSG00000101115.13,207.54385775577833,2.9811843201758457,0.12170851789671654,24.49445915285665,1.692267853215868e-132,1.827372992844041e-130
ENSG00000101180.16,6.5139979569553885,1.9874508323245494,0.29361507455085845,6.7688991628401345,1.2976594156885547e-11,3.310276492281979e-11
ENSG00000101188.5,20.216170769898095,2.709032206920263,0.23394025311156472,11.580017422774787,5.203547826873463e-31,3.258344646337617e-30
ENSG00000101189.7,1329.2455492302909,1.0793490737740579,0.06613457577205824,16.320495915694394,7.056006841984827e-60,1.171837520474266e-58
ENSG00000101194.18,618.2542625246459,1.9840518483112788,0.14559704843347068,13.627005970645582,2.7670135912535222e-42,2.651362244483998e-41
ENSG00000101198.15,18.000663538858685,1.8913159447419272,0.18946370900656184,9.982470810156174,1.8188026114537002e-23,8.286247957399533e-23
ENSG00000101199.13,5527.889769684046,1.1100586602463292,0.0690614663122164,16.07348814790469,3.914268043970616e-58,6.242066025996783e-57
ENSG00000101203.16,5.823445454291914,1.6362040163856166,0.2510999887687914,6.516145318876161,7.213709301262882e-11,1.759759274082165e-10
ENSG00000101204.18,11.619103503005315,2.333391712286112,0.3519370460392054,6.630139505194843,3.353697601643786e-11,8.340423364268472e-11
ENSG00000101210.13,6008.879943844434,3.506917475638598,0.21268980074023774,16.488413941022333,4.4446414110639304e-61,7.635547608513464e-60
ENSG00000101213.7,1234.0232061174368,2.0304526593521226,0.11873132518190202,17.101238078842066,1.4528487763780556e-65,2.8877961854138123e-64
ENSG00000101222.12,159.3619944028909,2.4472130391711295,0.1553445222661527,15.753455631852308,6.502861232511391e-56,9.730752079599625e-55
ENSG00000101224.17,3718.0004830241496,1.1691763966527327,0.09966836195392713,11.730667322426731,8.875615523682224e-32,5.720177449318804e-31
ENSG00000101255.11,2695.2340320435565,1.6777497792811402,0.08709432754861839,19.263594157088765,1.0857407491383396e-82,3.5860620798007382e-81
ENSG00000101276.18,1433.0439110741177,1.356872926795245,0.10432925336742738,13.005680410810589,1.1358342820554606e-38,9.5790984271786e-38
ENSG00000101278.6,31.393388379933313,1.098368769711367,0.1027885763193933,10.685708558686748,1.1873884800483258e-26,6.199634819056346e-26
ENSG00000101282.9,71.4272837187116,1.2161917085745046,0.21702972089589712,5.603802573924319,2.096995514426213e-08,4.4135332800047644e-08
